,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Size,Founded,Type of ownership,Industry,Sector,Revenue
896,Optometrist,$125K - $130K (Employer est.),"Applicant must be a graduate from an accredited School of Optometry. Must possess a valid Ca. Optometric License. Experience in advanced optometric procedures and instrumentation techniques and their various applications in the detection and correction of unusual visual deficiencies. Must be able to work with the Indian Community, and be sensitive to the Indian Culture and its needs.
Job Type: Full-time
Benefits:
401(k)
401(k) matching
Dental insurance",3.3,"Riverside-San Bernardino Co. Indian Health, Inc
3.3","Thermal, CA",1 to 50 Employees,-1,Company - Public,-1,-1,Unknown / Non-Applicable
897,Optometrist,$125K - $130K (Employer est.),"We are looking for a full-time or part-time OD to join our private, family practice. We have three locations on the Monterey Peninsula in Marina, Salinas and Monterey. We have top of the line equipment (OPTOS, OCT, CT, NCT and autorefractors) and very knowledgeable staff to help assist. No nights or weekends. Competitive wage, retirement, medical insurance, paid holidays, PTO, liability insurance, CE reimbursement as part of the offer. Spanish speaking and interest in specialty contact lenses is desirable but not required.
Job Types: Full-time, Part-time
Pay: From $450.00 per day
Benefits:
401(k)",-1,Peninsula Eye Care,California,-1,-1,-1,-1,-1,-1
898,"Optometrist - Part Time Position in Woodbridge, VA",$125K - $130K (Employer est.),"Optometrist needed for Part time position. We are looking for someone who can work on Sundays/Saturdays and or 1-2 weekdays. We conduct medical optometry/primary care, emergency visits and contact lenses. Staff is well trained and practice is equipped with EMR system, Optomap, VF and OCT. We are looking for someone who is energetic and personable. New grads are also welcome.
Job Type: Part-time
Pay: Up to $650.00 per day
Schedule:
8 hour shift
Monday to Friday",-1,HEALTHCARE OPTOMETRY,"Woodbridge, VA",-1,-1,-1,-1,-1,-1
899,Optometrist,$125K - $130K (Employer est.),"Well established southeastern New Hampshire Optometric practice looking for full time associate Optometrist. Rochester Eye Care Associates, PLLC is a forty-five-year-old practice with strong connections to our community, state-of-the-art equipment and friendly support staff. We have a diverse practice modality rooted in a medically oriented approach: comprehensive visual care, emergency care, glaucoma, macular degeneration, dry eye, and more. Located in Rochester, NH you can practice and live near the ocean, lakes and mountains of New Hampshire and Maine, and for more cosmopolitan pursuits a short drive to Boston, MA and Portland, ME. Salary will be commensurate to experience; we also offer a health plan, retirement plan, and paid time off. No evenings or weekends. Please send cover letter and CV.
Job Types: Full-time, Contract
Pay: From $100,000.00 per year",-1,Rochester Eye Care Associates PLLC,"Rochester, NH",-1,-1,-1,-1,-1,-1
900,Optometrist,$125K - $130K (Employer est.),"We are seeking full time and part time Optometrists to join our well established and dynamic practice
Please reply with your C.V.
Must be able to see a minimum of 30 patients per day while fully utilizing EHR technology
Previous experience with a large multi-specialty EHR preferred but not required
Greenway Intergy EHR experience preferred but not required
Must be prepared to learn new EHR software updates when released and adapt to the EHR and regulatory changes
Applicants must be versed in the CMS Quality Payment Program
Applicants must possess the ability to organize their own work flow and medical assistants",-1,The Eye Clinic,"Sedona, AZ",-1,-1,-1,-1,-1,-1
901,Optometrist,$125K - $130K (Employer est.),"Albany Area Primary Health Care, Inc. develops partnerships with our patients in the context of family and community. As a community health center it is our goal to offer a broad range of primary care services. We strive to provide comprehensive, coordinated, and continuous care to all who access our services. AAPHC is proud that all qualifying clinical locations operated by AAPHC are recognized Patient Centered Medical Homes by the National Center for Quality Assurance.
As a part of our commitment to providing quality care we are currently looking to expand our optometry team! Operating an integrated care model to our patients also offers a unique practice environment for our providers and allows them to go beyond the typical office environment and actually see patients where they are. We offer services inside of our School Based Health Centers, as well as offering services at our primary care offices.
AAPHC offers a competitive benefits package including health and dental-premiums paid as pre-tax dollars. short term disability, long term disability, paid vacation and sick time, CME time, and participation in a tax deferred annuity plan with employer contributions after one year of service. Based on AAPHC being deemed a Community Health Center, we also qualify for the Federal Torts Claims Act which allows providers free malpractice insurance.",3.1,"Albany Area Primary Health Care, Inc
3.1","Albany, GA",201 to 500 Employees,1979,Nonprofit Organization,Health Care Services & Hospitals,Health Care,$25 to $50 million (USD)
902,Optometrist,$125K - $130K (Employer est.),"Available Immediately: Opening for Optometrist- Greensboro, Georgia at Lake Oconee
Seeking motivated and committed full-time optometrist for an exceptional eye care/ophthalmology practice opportunity
Will consider experienced physician or new graduate
Capabilities should include ocular disease and pathology, adult, pediatric and geriatric eye care, anterior and posterior segment disease, and contact and spectacle lenses
Excellent Location Serving the Greensboro/Lake Oconee Community
Near the entrance to Reynolds Plantation and minutes away from Lake Oconee
Halfway between Atlanta and Augusta",4.0,"Medical Practice
4.0","Greensboro, GA",10000+ Employees,1828,Company - Private,Insurance Carriers,Insurance,$2 to $5 billion (USD)
903,Optometrist - Full Time or Part Time,$125K - $130K (Employer est.),"C. Distinctive Eyewear is a patient-centric optometry practice whose full focus is on providing the highest level of service and care to our patients. We are currently seeking an Optometrist who shares our same goals and would like to join our amazing team!
With a more relaxed pace and a flexible schedule, you'll be able to spend more time with your patients and find a happy work life balance at our independent practice. You'll also be able to practice full scope optometry and manage your patients' eye health using the latest technology, including Optos, OCT, and Low Level Light Therapy Dry Eye Treatment. Our staff is excited to welcome our next talented OD and will be there to assist in making your transition as comfortable as possible!
We offer a comprehensive benefits package, including:
Health Insurance",-1,C. Distinctive Eyewear,"Winston-Salem, NC",-1,-1,-1,-1,-1,-1
904,Optometrist,$125K - $130K (Employer est.),"Optometrist- Full/Part Time- Tallahassee
Join an established, doctor led, multi-location and rapidly-growing practice.
Choose your work load- either part-time or full-time, giving you the flexibility to adjust to your career goals and needs.
Work with fellow professionals who prioritize patient care
Competitive compensation package
Bonuses include production, retention and sign-on = great income potential
Practice Optometry and Eye Care in a professional setting
New grads and experienced ODs welcome!",-1,RDR Optometric Care PA,"Tallahassee, FL",-1,-1,-1,-1,-1,-1
905,Optometrist,$125K - $130K (Employer est.),"We are looking for an Optometrist to perform eye tests and provide excellent eye care to our patients. Optometrist responsibilities include analyzing vision tests, identifying sight problems and prescribing corrective lenses and eyeglasses. To be successful in this role, you should have attention to detail and be able to treat all kinds of patients with kindness and discretion, from young children to the elderly. Note that to be considered for this position, you need to be a licensed Optometrist. Ultimately, you will ensure the accurate diagnosis and treatment of eye diseases and injuries.
Responsibilities
Perform comprehensive eye and vision tests
Diagnose defects of the eye, such as myopia, astigmatism and glaucoma
Provide personalized temporary and permanent solutions to sight issues based on each patient’s specific case and medical history",-1,Remke Eye Clinic,"Lawrenceburg, TN",-1,-1,-1,-1,-1,-1
