,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Size,Founded,Type of ownership,Industry,Sector,Revenue
800,Oral Surgeon - All Smiles Dentistry,$122K - $500K (Employer est.),"All Smiles Dentistry is looking for a full time Oral Surgeon to join our team!!
All Smiles Dentistry is committed to providing the highest quality Dental Care in the industry. We will provide our patients with the highest level of service possible; before, during and after treatment. We will continue to train and educate or staff on the latest products, trends and techniques. Our staff will work in a clean, efficient and professional manner. We strive for excellence in everything we do.
Provided:
Clinical autonomy to diagnose and treat patients
Opportunities for partnership
Industry leading Continuing Education opportunities",-1,All Smiles Dentistry,"Port Saint Lucie, FL",Unknown,-1,Company - Private,-1,-1,Unknown / Non-Applicable
801,Oral Surgeon,$122K - $500K (Employer est.),"We are seeking a highly skilled oral/maxillofacial surgeon to diagnose patients, both children and adults, for various conditions affecting the oral and maxillofacial regions. Qualities we are looking for are compassion towards your patients and handle stressful situations with ease. Responsibilities include maintaining patient records, prior cases called transfers, and new cases. Provide suitable after care instructions and recommendations.
Overview of Role:
Perform biopsies determine if growth or tumors are cancerous
Administering local, regional, or general anesthetics to patients before surgeries
Surgically remove tumors, abnormal growths of the oral/maxillofacial areas
Adjusting jaws to provide increased functionality, comfort, and symmetry",2.4,"United Dental Partners
2.4","Chicago, IL",501 to 1000 Employees,2017,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
802,Oral Surgeon,$122K - $500K (Employer est.),"Encore Dental a Smilist Dental company. Well established, multi-specialty dental group seeks an Oral Surgeon interested in working in a team-oriented environment. We are an enthusiastic group of providers looking for patient-focused, clinically skillful doctors. We offer competitive compensation, continuing education opportunities, and comprehensive benefits.
Oral Surgeon Qualifications
DDS/DMD from an accredited University and active State Dental Board license
Oral Surgery Residency completed
Board Certified is a plus
A personable chair side manner
Must be able to provide IV Sedation",4.5,"The Smilist Dental
4.5","Jackson, NJ",201 to 500 Employees,2013,Company - Private,Health Care Services & Hospitals,Health Care,$10 to $25 million (USD)
803,Oral Surgeon,$122K - $500K (Employer est.),"Looking for motivated Oral Surgeon for Part Time positions in our Multispecialty offices. Offices have modern equipment, CBCT, Diode Laser, Itero Scaner, Implant Systems.
Job Type: Part-time
Pay: $1,000.00 - $1,500.00 per day
Schedule:
8 hour shift
Work Location:
Multiple locations",-1,Your Smile Dental,"Long Island City, NY",-1,-1,-1,-1,-1,-1
804,Oral Surgeon,$122K - $500K (Employer est.),"Run your own practice!
Excellent earning potential, benefits, and a great staff to support you!
Current revenues will provide you with exceptional income!
A Lone Peak supported Dental practice with a complete business support system, including the latest technology and a proven track record of operational success.
You will operate in an innovative, team-oriented atmosphere that is highly competitive financially and highly rewarding personally.
Candidates must have successfully completed training in dentistry with a DMD or DDS degree from an ADA accredited dental school and also successfully completed a residency in Oral and Maxillofacial Surgery from an ADA accredited program. Candidates must have a current Kentucky license or be eligible for licensure to practice dentistry in the state of Kentucky.",-1,Derby City Oral Surgery,"Louisville, KY",1 to 50 Employees,-1,Private Practice / Firm,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
805,Oral Surgeon-Part time,$122K - $500K (Employer est.),"My Orthodontist is a large multi location orthodontic practice in New Jersey with 10 locations in New Jersey and one in Pennsylvania and growing. We have more than 15,000 active patients within our practice and more than 4000 new patient starts per year and growing.
At My Orthodontist collaborative team work to deliver five star customer service is our core value. Our facilities are all state of the art technology and our team members are highly skilled individuals who value a friendly, family oriented environment where they can feel comfortable and look forward to coming to work everyday. Our staff love working at MY Orthodontist.
We have two surgical centers ,in Cherry Hill and West Orange ,NJ for the three major territories in North, Central and South Jersey which are fully equipped with General Anesthesia, surgical equipments and chairs and CBCT units.
The nucleus of our patient base consists of referrals from our own Orthodontic offices and the large network of referring dentists ( more than 500) in addition to social media and community marketing.",-1,My Orthodontist,"Cherry Hill, NJ",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
806,"Oral Surgeon, Endodontist, Orthodontic Attending, General Dentist,",$122K - $500K (Employer est.),"BronxCare has firmly established itself as the largest voluntary, not-for-profit health and teaching hospital system serving the South and Central Bronx. We are proud of the exceptional work and achievement outcomes that our vast ambulatory care division has accomplished. With our continued focus and commitment to the community we serve, our expansion of our full service dental clinics has afforded us a great opportunity to open our recruitment search for the best, most talented Provides & Practice Professionals to join our team and share in our success.
We are seeking
Oral Surgeon (2 positions)
Orthodontic Attending
Endodontist",3.1,"BronxCare Health System
3.1","Bronx, NY",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
807,Oral Surgeon,$122K - $500K (Employer est.),"Overview:
Centurion is proud to be the provider of dental services to the Florida Department of Corrections.

We are currently seeking a part time Oral Surgeon to join our team at the Reception and Medical Center located in Lake Butler, Florida.
Responsibilities:
The Oral Surgeon will care for patients with wide spectrums of oral and maxillofacial health problems while adhering to the highest standard of dental practice ethics and professionalism. This includes performing diagnosis and surgical treatments for the head, neck, and mouth to include biopsies of suspected pathology. The Oral Surgeon must possess ample knowledge of procedures and have the ability to provide oral health education and counseling to all patients.
Qualifications:
Available Shift:
Benefits:
About Us:
:",3.0,"Centurion
3.0","Lake Butler, FL",5001 to 10000 Employees,2011,Company - Public,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
808,Dentist - Oral and Maxillofacial Surgeon,$122K - $500K (Employer est.),"Michigan is the home of your next locum tenens opportunity! A dentistry clinic is looking for an oral and maxillofacial surgeon to begin coverage immediately. Hours include 8 hour days for 2-3 days a week. You will be able to choose your own days to work.

Cases you will be handling include impacted removal, wisdom teeth, implants, and other classic oral surgical procedures. Exams will be done in the morning, and procedures will be done in the afternoon. There is a chance for an extension with this opportunity. Contact us today to learn more!",3.2,"Barton Associates
3.2",Michigan,501 to 1000 Employees,2001,Company - Private,Staffing & Outsourcing,Business Services,$100 to $500 million (USD)
809,Full Time General Dentist and Part Time Pedodontist and Oral Surgeon,$122K - $500K (Employer est.),"Shining Smiles seeks full-time general dentist associate for our Bolingbrook, Plainfield and Joliet locations. Our Bolingbrook location is looking to hire a part-time Pedodontist and Oral Surgeon. Beautiful office with great income potential and an awesome work environment. Check out our website www.shiningsmiles.com and come work with the best.
Job Types: Full-time, Contract
Pay: $162,000.00 - $210,000.00 per year
Schedule:
8 hour shift
License/Certification:",3.0,"Shining Smiles
3.0","Bolingbrook, IL",1 to 50 Employees,-1,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
